System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
Cumulative Processor Energy_0 (Joules) = 86.051208
Cumulative Processor Energy_0 (mWh) = 23.903113
Average Processor Power_0 (Watt) = 45.439719

Cumulative IA Energy_0 (Joules) = 49.864746
Cumulative IA Energy_0 (mWh) = 13.851318
Average IA Power_0 (Watt) = 26.331298

Cumulative DRAM Energy_0 (Joules) = 6.988037
Cumulative DRAM Energy_0 (mWh) = 1.941121
Average DRAM Power_0 (Watt) = 3.690064

Cumulative GT Energy_0 (Joules) = 12.515137
Cumulative GT Energy_0 (mWh) = 3.476427
Average GT Power_0 (Watt) = 6.608673
